Sno,Weight
1534,-0.15011398
1535,-0.0033824746
1536,-0.022625783
1537,0.015559765
1538,-0.16413526
1539,-0.13530879
1540,-0.035761215
1541,-0.0063447654
1542,0.059703555
1543,0.028972344
1544,0.02928063
1545,-0.022688417
1546,0.0015729942
1547,0.022643007
1548,0.014577826
1549,-0.018200105
1550,0.014036919
1551,-0.1356734
1552,-0.04324955
1553,0.015711976
1554,-0.17531012
1555,-0.05578724
1556,0.010054329
1557,0.07207023
1558,0.025937265
1559,-0.0093088085
1560,-0.010814637
1561,0.025905961
1562,-0.019953689
1563,-0.03246581
1564,-0.09331218
1565,-0.030438654
1566,-0.0005796126
1567,-0.05162241
1568,-0.024378154
1569,0.05465883
1570,-0.11833028
1571,-0.17272672
1572,-0.010665514
1573,0.15609935
1574,-0.1115129
1575,0.070880555
1576,0.07011944
1577,-0.015815303
1578,-0.11198213
1579,-0.008984019
1580,0.017769296
1581,0.014727542
1582,-0.08248813
1583,-0.034889746
1584,-0.035166662
1585,-0.03856802
1586,-0.14507112
1587,-0.007228066
1588,-0.012303908
1589,-0.015019702
1590,0.026034014
1591,-0.056509975
1592,-0.09602398
1593,-0.0055012745
1594,-0.031183802
1595,-0.15845267
1596,-0.02304216
1597,0.006710483
1598,0.016554153
1599,0.035846468
1600,-0.027214726
1601,-0.04551393
1602,-0.029863313
1603,-0.110098705
1604,0.006183697
1605,-0.017440788
1606,-0.07412134
1607,-0.026176315
1608,0.009471431
1609,-0.012722663
1610,-0.014620214
1611,-0.0042076944
1612,-0.031920884
1613,0.04248173
1614,-0.006922671
1615,-0.005625846
1616,0.03679228
1617,0.0035249162
1618,-0.095289186
1619,-0.009873502
1620,0.07283871
1621,0.010236219
1622,-0.018954271
1623,-0.07923297
1624,-0.061037328
1625,0.007300912
1626,-0.056875944
1627,-0.024555674
1628,0.0005429125
1629,-0.021192595
1630,0.051183477
1631,-0.041877396
1632,0.015376729
1633,-0.007845917
1634,-0.010184414
1635,0.03553754
1636,-0.07313129
1637,-0.034606054
1638,-0.0693491
1639,-0.0756699
1640,-0.07331926
1641,0.044828538
1642,-0.02229229
1643,0.0048407675
1644,-0.03806592
1645,0.12781107
1646,-0.027200367
1647,-0.051879916
1648,-0.025802284
1649,0.0020524526
1650,-0.024567349
1651,-0.06859271
1652,-0.04042368
1653,0.070281535
1654,-0.0060480097
1655,0.04675992
1656,-0.0053008585
1657,-0.00014691637
1658,-0.0031744854
1659,-0.0710775
1660,-0.030475495
1661,0.040499445
1662,-0.07454809
1663,-0.0011642473
1664,0.009550524
1665,0.0142872045
1666,0.011703889
1667,0.031771306
1668,-0.05682246
1669,0.0058462485
1670,-0.10016697
1671,-0.08253753
1672,-0.031861816
1673,0.0073908786
1674,-0.005777212
1675,-0.09212022
1676,-0.042370707
1677,0.008723583
1678,-0.053822804
1679,0.028663656
1680,0.032104526
1681,-0.03818284
1682,-0.029870521
1683,0.00037748783
1684,-0.016055837
1685,-0.07001607
1686,-0.016122466
1687,-0.029202906
1688,0.0017990186
1689,-0.07054214
1690,-0.016665965
1691,-0.05012111
1692,-0.05610035
1693,0.03533698
1694,-0.005020378
1695,-0.009032696
1696,-0.07049556
1697,-0.011138503
1698,-0.008183319
1699,-0.056036413
1700,-0.021862274
1701,-0.008708733
1702,-0.10182428
1703,-0.0767321
1704,-0.01571356
1705,0.017446427
1706,0.021304356
1707,0.035824955
1708,-0.0036095649
1709,-0.025120832
1710,-0.016318655
1711,0.011427062
1712,-0.013057206
1713,-0.052955933
1714,-0.052444436
1715,1.3087383e-05
1716,-0.04649639
1717,-0.040900916
1718,0.04096318
1719,-0.06165198
1720,-0.088522606
1721,0.028903214
1722,-0.03411232
1723,-0.08097718
1724,-0.07973178
1725,-0.072812825
1726,-0.0138103245
1727,-0.036061827
1728,-0.07467042
1729,0.042458598
1730,-0.04501476
1731,-0.013547509
1732,0.005652465
1733,-0.040320966
1734,-0.027180376
1735,-0.032887284
1736,0.0072071734
1737,-0.006422559
1738,-0.047289077
1739,-0.058259822
1740,-0.0030293823
1741,0.008291562
1742,-0.020204123
1743,-0.045851994
1744,0.030650025
1745,-0.02081847
1746,-0.03806003
1747,0.0024030928
1748,-0.09199728
1749,-0.018072098
1750,0.0036303408
1751,-0.06594077
1752,0.02068238
1753,-0.056765717
1754,0.019285914
1755,-0.00053580594
1756,-0.14751372
1757,-0.015645124
1758,-0.061192513
1759,-0.024231406
1760,-0.007989225
1761,-0.019420044
1762,-0.049824886
1763,-0.0047324
1764,-0.03607754
1765,-0.029136997
1766,-0.057842374
1767,0.018781323
1768,0.017091503
1769,-0.02555728
1770,-0.018220643
1771,-0.04662622
1772,-0.034901384
1773,-0.053097308
1774,-0.019515883
1775,-0.055801634
1776,-0.03610957
1777,0.033339456
1778,-0.047896937
1779,-0.01855324
1780,0.0077728154
1781,-0.060754765
1782,-0.008910488
1783,-0.07375501
1784,-0.051140614
1785,-0.039398927
1786,0.0026093186
1787,-0.025087731
1788,-0.02165844
1789,0.02385114
1790,-0.0887366
1791,0.0028529922
1792,-0.15635334
1793,-0.08894401
1794,-0.01865769
1795,0.027669048
1796,-0.04577456
1797,-0.03695692
1798,-0.07020236
1799,-0.077787414
1800,-0.06660816
1801,-0.049349163
1802,0.001600153
1803,-0.13437152
1804,0.031531822
1805,-0.030195469
1806,-0.055547014
1807,-0.078732215
1808,-0.025895491
1809,-0.08278422
1810,-0.015121089
1811,-0.06754721
1812,-0.13655832
1813,-0.1323326
1814,-0.01810339
1815,-0.030211395
1816,-0.104626134
1817,-0.03648206
1818,-0.0194988
1819,0.006613648
1820,-0.037428934
1821,-0.17830117
1822,-0.057364486
1823,-0.017281726
1824,-0.07989892
1825,-0.0048801904
1826,-0.037369944
1827,-0.011780676
1828,-0.014131847
1829,-0.04190372
1830,-0.057856638
1831,-0.07362786
1832,-0.03367713
1833,0.000694351
1834,-0.054270353
1835,0.004910932
1836,-0.017991483
1837,-0.100356296
1838,-0.06955736
1839,-0.1128269
1840,-0.01251709
1841,-0.01838606
1842,-0.009933022
1843,0.005595553
1844,-0.05021387
1845,-0.038693286
1846,0.038807075
1847,-0.07418658
1848,-0.012371913
1849,0.013452034
1850,-0.0343475
1851,-0.056182034
1852,-0.051314715
1853,-0.008325396
1854,0.00040293703
1855,-0.06636912
1856,-0.059894875
1857,0.03107413
1858,-0.01888122
1859,-0.057747267
1860,-0.01942841
1861,0.0012033457
1862,0.008886459
1863,-0.027646637
1864,-0.009245176
1865,0.0061476263
1866,-0.008574736
1867,-0.004870796
1868,-0.009664405
1869,0.0015128164
1870,-0.023597647
1871,-0.03971567
1872,-0.043392975
1873,-0.07060552
1874,0.039684296
1875,-0.022288699
1876,-0.04543425
1877,-0.046950508
1878,-0.044095322
1879,-0.12622155
1880,-0.064587146
1881,-0.027143944
1882,-0.046283204
1883,-0.13682924
1884,-0.13210395
1885,0.020072244
1886,-0.062498104
1887,-0.022828668
1888,-0.012481793
1889,-0.02037514
1890,-0.011734947
1891,-0.03864714
1892,-0.011984745
1893,-0.043972377
1894,-0.11732412
1895,-0.08136274
1896,-0.07163093
1897,-0.022838116
1898,-0.07223061
1899,-0.038028132
1900,-0.04721378
1901,-0.0864039
1902,0.010164875
1903,-0.022256717
1904,-0.009782385
1905,0.0067534926
1906,-0.008488457
1907,-0.08193964
1908,-0.006406387
1909,-0.015088678
1910,-0.008790379
1911,0.08203987
1912,-0.03472176
1913,-0.0011211028
1914,-0.010745411
1915,-0.020239541
1916,-0.017017508
1917,0.026325125
1918,-0.07720086
1919,-0.016936228
1920,0.018735358
1921,-0.009385213
1922,-0.004796608
1923,0.02607163
1924,-0.03152536
1925,-0.059832595
1926,-0.04563917
1927,-0.057478216
1928,-0.026627805
1929,0.01523415
1930,0.0010195276
1931,-0.13943297
1932,-0.091498785
1933,0.00792143
1934,-0.06280741
1935,0.004230353
1936,0.024296306
1937,-0.058419287
1938,0.011066005
1939,-0.05639831
1940,-0.07623073
1941,-0.029092245
1942,-0.020105792
1943,-0.00983713
1944,-0.10302557
1945,-0.07186403
1946,-0.011186681
1947,-0.008388698
1948,-0.0034067242
1949,-0.0056721647
1950,-0.047651593
1951,-0.07520294
1952,-0.057930898
1953,-0.017190015
1954,0.010961433
1955,-0.0017117164
1956,-0.018854149
1957,-0.057616193
1958,-0.0324592
1959,-0.027579576
1960,-0.021172531
1961,-0.032843944
1962,-0.017227672
1963,-0.006364346
1964,0.019294837
1965,-0.076045506
1966,-0.049539812
1967,-0.013212034
1968,-0.04842206
1969,-0.011351576
1970,-0.026634872
1971,-0.005384792
1972,-0.043081846
1973,-0.018656706
1974,0.029570349
1975,-0.048140243
1976,-0.031218458
1977,-0.0029411758
1978,-0.017685087
1979,-0.01739301
1980,-0.020579487
1981,-0.016356047
1982,-0.036288586
1983,-0.017820986
1984,-0.04928559
1985,0.008739626
1986,-0.028875306
1987,-0.033504494
1988,-0.009713628
1989,-0.0038263218
1990,-0.008508062
1991,0.0021862127
1992,-0.01147038
1993,0.00043965832
1994,-0.013830237
1995,0.014495555
1996,-0.033761527
1997,-0.009662214
1998,-0.024718557
1999,-0.03414496
2000,-0.002533534
2001,0.0038304222
2002,-0.029756816
2003,-0.023349024
2004,-0.1913556
2005,-0.025226962
2006,0.015145709
2007,-0.07815354
2008,-0.07042016
2009,-0.013505945
2010,0.0021258239
2011,0.008420338
2012,-0.107115716
2013,0.00065129634
2014,-0.021576656
2015,-0.031268008
2016,-0.011937724
2017,-0.0058677215
2018,-0.023883086
2019,0.011410343
2020,0.008359883
2021,-0.041229557
2022,-0.08229929
2023,0.0048992406
2024,-0.084079325
2025,-0.029522656
2026,0.010397215
2027,-0.015638385
2028,-0.09003996
2029,-0.04853433
2030,0.0119802
2031,-0.025809722
2032,0.008697501
2033,0.030309767
2034,-0.006678717
2035,-0.017199457
2036,-0.03801509
2037,-0.02326565
2038,0.0015342538
2039,0.04053877
2040,-0.047422558
2041,-0.019419437
2042,-0.024444003
2043,-0.016725373
2044,-0.12813511
2045,0.0022815603
2046,-0.07217214
2047,-0.024250854
2048,-0.016238151
2049,-0.055576675
2050,-0.11801177
2051,-0.09146555
2052,0.02664549
2053,0.0013394898
2054,-0.08271002
2055,0.020412128
2056,0.041060556
2057,0.003662689
2058,-0.0059897397
2059,-0.06515418
2060,-0.031268023
2061,-0.05019067
2062,0.08330751
2063,-0.10229386
2064,-0.049507283
2065,0.050437093
2066,-0.039522335
2067,-0.041509647
2068,0.018469138
2069,0.11508418
2070,0.10280254
2071,-0.012512232
2072,-0.076142296
2073,-0.022944005
2074,-0.01897807
2075,-0.015039376
2076,-0.03664981
2077,0.0074922396
2078,0.10044934
2079,-0.0077490113
2080,0.018199483
2081,0.07449058
2082,-0.035594974
2083,-0.00026754872
2084,0.043459952
2085,0.06475379
2086,0.08025981
2087,-0.08060598
2088,0.05490997
2089,-0.010166626
2090,-0.10485264
2091,-0.051212937
2092,-0.05904328
2093,-0.06435783
2094,0.033328194
2095,0.018494893
2096,-0.022745127
2097,-0.026608288
2098,-0.0777537
2099,-0.0035128775
2100,0.004812283
2101,0.18857536
2102,0.0357982
2103,-0.017934548
2104,-0.059346966
2105,0.03871009
2106,-0.017672637
2107,-0.025795473
2108,-0.021802885
2109,0.095719084
2110,-0.0025232641
2111,-0.070833206
2112,-0.014794951
2113,-0.059388068
2114,-0.040885895
2115,-0.05065175
2116,-0.011641593
2117,0.028761137
2118,-0.06334649
2119,0.033896267
2120,-0.0066342074
2121,-0.012711296
2122,0.04705001
2123,-0.051480222
2124,0.0003638531
2125,0.055517416
2126,0.07541667
2127,0.073261626
2128,0.027510067
2129,-0.01890408
2130,-0.038111646
2131,0.003373439
2132,-0.11073283
2133,0.058351256
2134,-0.0173059
2135,0.012140269
2136,-0.063771084
2137,0.12318405
2138,-0.052860666
2139,0.055718534
2140,-0.062992655
2141,-0.11340695
2142,0.056016635
2143,0.020199941
2144,0.026517969
2145,-0.007520432
2146,-0.04375769
2147,0.022652462
2148,0.014262185
2149,0.049538318
2150,-0.007189768
2151,-0.09647896
2152,-0.08550997
2153,0.04534951
2154,-0.00034344805
2155,0.058492806
2156,-0.006708785
2157,0.10044739
2158,-0.018914966
2159,0.0514435
2160,-0.026384344
2161,-0.1347193
2162,-0.05490511
2163,0.008100779
2164,-0.072626516
2165,-0.08248828
2166,0.004820879
2167,0.025014812
2168,-0.025286905
2169,0.028092856
2170,-0.003851758
2171,-0.116157606
2172,0.010408589
2173,0.049926814
2174,-0.01353867
2175,-0.010524303
2176,-0.0078646485
2177,-0.0127606625
2178,0.017778968
2179,0.0024341985
2180,-0.08451726
2181,-0.027060112
2182,-0.055582765
2183,-0.08371162
2184,-0.029229742
2185,0.013096721
2186,0.008402003
2187,-0.12638745
2188,0.013843427
2189,0.013424138
2190,-0.07763199
2191,0.039762087
2192,0.028292459
2193,-0.07622784
2194,0.0050513307
2195,-0.027181227
2196,-0.04620698
2197,-0.09660884
2198,-0.075890265
2199,-0.042422265
2200,-0.066968545
2201,-0.06298271
2202,-0.0047984393
2203,-0.026207179
2204,-0.04041282
2205,0.040546056
2206,-0.059861794
2207,-0.05858667
2208,-0.08324475
2209,-0.09492924
2210,0.006531657
2211,-0.024300205
2212,-0.026847899
2213,-0.0243022
2214,-0.021920415
2215,-0.03353172
2216,-0.025184836
2217,-0.025490783
2218,0.0037030475
2219,0.0012477933
2220,-0.008499709
2221,-0.07145705
2222,-0.02361883
2223,0.02889941
2224,-0.017886536
2225,-0.009759956
2226,0.0052726106
2227,-0.009316909
2228,0.0030340226
2229,-0.018624378
2230,-0.051114783
2231,-0.036276426
2232,-0.037355725
2233,-0.090342164
2234,-0.043238018
2235,-0.013908302
2236,-0.04548749
2237,0.014227194
2238,-0.0077465987
2239,-0.01440631
2240,-0.007987353
2241,0.054499716
2242,0.0022514327
2243,-0.03592218
2244,-0.0074707586
2245,-0.0050277305
2246,-0.034651928
2247,-0.04535193
2248,-0.0093788095
2249,-0.013667987
2250,-0.024118057
2251,-0.012263617
2252,-0.0020742114
2253,-0.0023166612
2254,0.007656948
2255,-0.037813548
2256,-0.01806558
2257,0.015304645
2258,-0.05225938
2259,-0.020745298
2260,-0.06129938
2261,-0.01003145
2262,-0.037041314
2263,-0.068366155
2264,0.02965208
2265,-0.027845835
2266,-0.0213449
2267,-0.09718706
2268,-0.088667564
2269,0.034804456
2270,-0.0452787
2271,-0.035305556
2272,-0.019292757
2273,-0.0061399234
2274,-0.015396946
2275,-0.008166234
2276,-0.037995644
2277,-0.0356431
2278,-0.0756724
2279,0.021461206
2280,0.045874804
2281,-0.0676213
2282,0.0006262766
2283,-0.024712319
2284,-0.036996357
2285,-0.04095984
2286,0.0048794686
2287,-0.025959963
2288,-0.015383848
2289,0.039985538
2290,-0.077303216
2291,-0.08553056
2292,-0.04647894
2293,-0.0227189
2294,0.0030610738
2295,0.0214627
2296,-0.065169595
2297,-0.018792342
2298,-0.0038446176
2299,-0.040730674
2300,-0.04319832
2301,-0.014050716
2302,-0.04326096
2303,-0.007259106
2304,-0.022891112
2305,0.008091916
2306,-0.064536236
2307,-0.14518271
2308,0.0142532615
2309,-0.024862519
2310,-0.08180984
2311,0.01633587
2312,0.063963346
2313,0.0028985722
2314,-0.0027299093
2315,0.041601054
2316,-0.0067754565
2317,0.00900634
2318,0.05641054
2319,0.004544301
2320,-0.041680973
2321,0.05242249
2322,-0.031678744
2323,0.019377789
2324,0.10846916
2325,0.033495177
2326,-0.012187265
2327,-0.019706078
2328,0.012553028
2329,0.012845387
2330,0.010582922
2331,-0.0012181398
2332,0.016634908
2333,-0.0029735817
2334,-0.0007480443
2335,-0.014142096
2336,0.042148966
2337,0.09246785
2338,-0.020047346
2339,0.001729693
2340,0.0060685226
2341,0.025634544
2342,-0.068552315
2343,-0.110705
2344,0.12088764
2345,-0.01767498
2346,0.050764076
2347,0.020813713
2348,0.010515232
2349,0.0365214
2350,0.023236144
2351,-0.053150583
2352,0.05598671
2353,0.011167203
2354,-0.021665424
2355,0.0065155276
2356,0.015029461
2357,0.06396566
2358,0.07568912
2359,0.03335586
2360,-0.0021395213
2361,0.07315811
2362,0.040186763
2363,-0.017244028
2364,0.0054265996
2365,0.008654347
2366,0.008357231
2367,-0.056237783
2368,0.023436679
2369,-0.022285778
2370,0.016051294
2371,0.016037237
2372,-0.0048316005
2373,-0.0090941675
2374,0.005092983
2375,0.056824647
2376,-0.0035964588
2377,-0.024869798
2378,0.026872955
2379,-0.0026679414
2380,0.0149996765
2381,0.00020137033
2382,0.05313729
2383,0.039787356
2384,0.022885816
2385,0.02400213
2386,-0.04489774
2387,-0.037026267
2388,-0.06723575
2389,0.053830698
2390,0.102066755
2391,-0.08318495
2392,0.038721927
2393,0.004139059
2394,-0.14330843
2395,-0.0043024863
2396,0.022936234
2397,0.0066576335
2398,0.06881619
2399,0.011441121
2400,0.024424797
2401,-0.015860358
2402,0.03727555
2403,0.14460345
2404,0.044310506
2405,0.055733968
2406,-0.06422009
2407,-0.0096477065
2408,-0.014364064
2409,0.09493393
2410,0.0020230226
2411,0.037250597
2412,0.08527422
2413,0.039697833
2414,0.015575012
2415,0.011063164
2416,0.022302864
2417,-0.06871849
2418,0.058475684
2419,-0.048908204
2420,0.018195644
2421,-0.07322071
2422,-0.015664047
2423,-0.0048439857
2424,0.04279861
2425,0.012136498
2426,0.0069886865
2427,-0.008797854
2428,0.011249203
2429,-0.078452654
2430,0.01217139
2431,-0.011366661
2432,-0.20934103
2433,-0.07510748
2434,-0.019149179
2435,0.05865957
2436,-0.07652262
2437,0.005960532
2438,-0.054863594
2439,0.06860665
2440,0.0814252
2441,-0.01860528
2442,0.005599674
2443,-0.03707751
2444,-0.005515359
2445,-0.0209669
2446,-0.11841592
2447,-0.018827138
2448,-0.011687426
2449,-0.061374158
2450,-0.03044695
2451,-0.048122574
2452,-0.08294157
2453,-0.054580707
2454,-0.07772688
2455,-0.012382499
2456,0.054836072
2457,-0.05629584
2458,-0.010033819
2459,-0.024198031
2460,-0.010353916
2461,-0.16778748
2462,-0.13849798
2463,0.053413764
2464,-0.05762652
2465,-0.12941198
2466,-0.026205039
2467,-0.047588605
2468,0.073853225
2469,-0.09433556
2470,-0.009113924
2471,-0.04262344
2472,0.016401343
2473,-0.02684552
2474,-0.012870118
2475,0.1105593
2476,0.009035723
2477,0.06989564
2478,-0.03594768
2479,-0.10615086
2480,-0.12858474
2481,-0.02679597
2482,0.015446052
2483,-0.0009185074
2484,-0.0034543066
2485,-0.014891653
2486,-0.02475574
2487,-0.066142194
2488,-0.08711438
2489,-0.061153598
2490,-0.061396547
2491,-0.050026778
2492,0.11788968
2493,-0.01790037
2494,-0.006719485
2495,-0.010674531
2496,0.027364464
2497,0.042639866
2498,0.013135536
2499,0.06412247
2500,-0.016948467
2501,0.06415709
2502,-0.03208471
2503,0.00047139468
2504,-0.010294942
2505,-0.029555265
2506,0.11395631
2507,-0.01865353
2508,-0.0042847996
2509,0.07104962
2510,0.07012992
2511,0.11883278
2512,-0.09004676
2513,0.0031422847
2514,-0.073866166
2515,0.005851227
2516,-0.013204521
2517,0.09168099
2518,-0.1664065
2519,-0.045097537
2520,-0.04161261
2521,0.0027508908
2522,-0.02967878
2523,-0.03544856
2524,-0.06857097
2525,0.07078462
2526,-0.07061283
2527,0.10267504
2528,-0.11125481
2529,-0.012016712
2530,0.06432155
2531,-0.03382246
2532,0.023806043
2533,0.043196514
2534,-0.04988764
2535,-0.05619253
2536,-0.13863257
2537,-0.1453663
2538,0.083640926
2539,-0.0028159209
2540,0.0029006219
2541,-0.013450051
2542,-0.019593082
2543,0.14246546
2544,0.032506436
2545,0.027604125
2546,-0.060721148
2547,-0.035911083
2548,0.103708744
2549,0.043074377
2550,-0.0019070108
2551,0.06860302
2552,-0.010469647
2553,0.10234368
2554,0.007552476
2555,-0.02494381
2556,-0.16860218
2557,-0.1421482
2558,-0.094511
2559,-0.0057805525
2560,0.021039948
2561,-0.07061379
2562,0.04936069
2563,-0.07905182
2564,0.016338924
2565,-0.0051825033
2566,0.052337546
2567,-0.03204788
2568,-0.061605114
2569,-0.00011301459
2570,0.004037971
2571,0.017396789
2572,-0.019427156
2573,-0.00870852
2574,-0.0030581749
2575,0.08096748
2576,0.060157817
2577,0.018268252
2578,-0.06639995
2579,-0.017722838
2580,-0.025632184
2581,-0.056501694
2582,0.0058220997
2583,-0.06047707
2584,-0.029549306
2585,0.045349248
2586,0.019100597
2587,-0.10057432
2588,-0.12099452
2589,0.03287138
2590,-0.013324985
2591,0.0033960114
2592,-0.0004969156
2593,-0.0067845234
2594,-0.0731759
2595,-0.06439976
2596,-0.048910107
2597,0.032705095
2598,-0.059578642
2599,0.032071225
2600,-0.0009150535
2601,-0.008490065
2602,0.01045486
2603,0.009560247
2604,-0.01371799
2605,-0.0376488
2606,-0.013813899
2607,0.060587946
2608,0.03667197
2609,-0.085310124
2610,-0.022774672
2611,-0.01648746
2612,0.0021532904
2613,-0.09688635
2614,0.008946719
2615,-0.013924776
2616,-0.034218498
2617,0.01890555
2618,0.0043045804
2619,-0.07579274
2620,-0.019330652
2621,0.0021273936
2622,-0.040444084
2623,0.02107609
2624,-0.002663053
2625,0.05329609
2626,-0.10227828
2627,-0.0042162132
2628,-0.0075879795
2629,-0.0153414495
2630,-0.09331911
2631,-0.04046266
2632,-0.017323976
2633,-0.04922217
2634,-0.067623764
2635,-0.08326705
2636,-0.04112787
2637,-0.02964477
2638,0.004310576
2639,-0.059069425
2640,0.0021246697
2641,-0.028819753
2642,-0.09026343
2643,0.008521416
2644,0.031245738
2645,-0.06259743
2646,0.009007271
2647,-0.034131955
2648,-0.010136439
