Sno,Weight
7823,-0.010463153
7824,-0.004686837
7825,-0.00077735016
7826,-0.0051617846
7827,-0.01587644
7828,-0.0071081487
7829,0.0068320706
7830,-0.0132069355
7831,-0.005304367
7832,0.012174046
7833,-0.002797773
7834,0.0032436594
7835,0.019025782
7836,0.0064584925
7837,0.013707034
7838,-0.010606464
7839,0.010897478
7840,-0.011568753
7841,-0.00632746
7842,0.0040174928
7843,0.008584536
7844,-0.018082025
7845,-0.004911723
7846,0.007777235
7847,0.004972434
7848,-0.012065532
7849,0.0041079395
7850,-0.0011632509
7851,-0.011609756
7852,0.000116113064
7853,0.015251991
7854,-0.0109274285
7855,0.005983066
7856,0.0018496796
7857,-0.012048349
7858,-0.016114622
7859,-0.003623488
7860,-0.002998294
7861,-0.0043567456
7862,-0.0048305574
7863,-0.00952204
7864,0.016999703
7865,0.0012359219
7866,-0.007031347
7867,0.0033920307
7868,0.0040511265
7869,-0.004938079
7870,0.008333832
7871,-0.00284225
7872,-0.0015832471
7873,0.011565105
7874,-0.010406167
7875,0.002438797
7876,0.0047314027
7877,0.0021221787
7878,-0.0059281327
7879,0.0021550367
7880,0.0060857064
7881,-0.014021072
7882,-0.0028446193
7883,0.0015998377
7884,0.0081023155
7885,-0.010179332
7886,-0.0039116996
7887,0.0075483685
7888,0.002990146
7889,-0.002112491
7890,0.009768352
7891,-0.0042968444
7892,-0.00373998
7893,-0.0011578136
7894,0.00046355734
7895,-0.0075806426
7896,-0.012658522
7897,0.0057176594
7898,0.009317432
7899,0.008767107
7900,-0.0053273956
7901,0.00050122995
7902,0.0055602454
7903,-0.007510266
7904,-0.011904024
7905,0.01703276
7906,0.0014514135
7907,0.0021136468
7908,-0.0057470454
7909,0.0015680087
7910,0.017874548
7911,-0.017720303
7912,-0.0024327587
7913,0.0013999442
7914,-0.0051895664
7915,-0.0139514655
7916,-0.013600626
7917,-0.00090240245
7918,0.004406786
7919,-0.00618999
7920,0.006536439
7921,0.009955337
7922,0.014571939
7923,0.0055700988
7924,-0.0056712017
7925,0.0076076887
7926,-0.0056558815
7927,0.010400558
7928,-0.015887704
7929,-0.0013770523
7930,-0.0001700415
7931,-0.012008191
7932,2.7246097e-05
7933,0.00050299667
7934,-0.0015615318
7935,-0.007172107
7936,-0.004162035
7937,0.0023058103
7938,0.008506559
7939,-0.0031765618
7940,-0.00080784614
7941,0.009935758
7942,-0.018464722
7943,-0.004979543
7944,0.010973795
7945,-0.007994985
7946,-0.0065212324
7947,-0.0039190273
7948,0.0015136005
7949,0.0023727594
7950,0.015998509
7951,-0.0033073074
7952,-0.018137556
7953,-0.0029555664
7954,0.0035774226
7955,0.016027223
7956,-0.017671978
7957,0.0132856965
7958,-0.006957024
7959,0.0068305605
7960,0.0055509806
7961,-0.005821753
7962,-0.008160069
7963,0.0182019
7964,0.011299226
7965,-0.013849823
7966,-0.0010934614
7967,0.0064205853
7968,0.008317495
7969,0.0036186895
7970,0.003205775
7971,0.0027312755
7972,-0.008809207
7973,0.0008889314
7974,0.0075398427
7975,-0.0052457806
7976,0.005387033
7977,0.015754491
7978,0.008661258
7979,-0.0018549325
7980,0.0002814063
7981,0.01407328
7982,-0.0032553673
7983,0.0023158463
7984,-0.0051358826
7985,-0.0032322523
7986,0.014014134
7987,0.0054198434
7988,-0.002280573
7989,0.010245192
7990,0.01032895
7991,-0.00080435607
7992,0.00055792794
7993,0.0031486838
7994,0.017478814
7995,0.00027092165
7996,-0.01141728
7997,0.01593653
7998,0.009245893
7999,0.005865883
8000,0.0067707454
8001,-0.010601884
8002,0.0051169195
8003,0.013501349
8004,-0.01414772
8005,-0.007618422
8006,-0.0064408993
8007,0.0028306309
8008,-0.0018558898
8009,0.014730459
8010,0.0141894
8011,-0.010499949
8012,6.092473e-05
8013,-0.016089337
8014,0.0004970245
8015,-0.0061854157
8016,-0.0010546674
8017,-0.008880271
8018,0.0038831665
8019,0.008537812
8020,0.014329208
8021,-0.010410336
8022,-0.013224958
8023,-0.00742883
8024,0.0036187058
8025,-0.0060092597
8026,-0.01464902
8027,0.0022675274
8028,-0.014413916
8029,-0.007921339
8030,0.005669372
8031,0.009326342
8032,0.004852386
8033,0.0044419128
8034,0.016134378
8035,0.019347828
8036,0.004866094
8037,0.015787695
8038,0.0062902905
8039,0.013951625
8040,-0.012098865
8041,0.004871474
8042,0.0036150226
8043,0.01428991
8044,-0.008422896
8045,-0.012703295
8046,0.0015026425
8047,0.0023440656
8048,-4.174852e-05
8049,-0.0117339725
8050,0.014719329
8051,-0.012547576
8052,0.010578118
8053,-0.0076373797
8054,8.024657e-05
8055,-0.0039979722
8056,-0.003825446
8057,0.0027894233
8058,0.0075087473
8059,-0.009767623
8060,0.006971884
8061,0.011417944
8062,-0.004164881
8063,0.0031101524
8064,-0.0023521956
8065,-0.010789193
8066,0.0005556529
8067,0.011724923
8068,0.0029107423
8069,-0.0065077133
8070,0.009506333
8071,-0.0005791432
8072,-0.0013932036
8073,-0.017164037
8074,0.0014132998
8075,-0.0026612575
8076,0.0018417783
8077,-0.011209835
8078,-0.0003180836
8079,-0.0037699253
8080,0.014591877
8081,-0.004822069
8082,0.0064934683
8083,0.015196134
8084,-0.00946926
8085,-0.014699638
8086,-0.003174531
8087,-0.015821742
8088,0.0019881236
8089,-0.0010496012
8090,-0.0003438153
8091,0.015573952
8092,0.007403233
8093,0.012955433
8094,-0.0070713744
8095,-0.014322298
8096,0.0039005645
8097,-0.00018650238
8098,-0.008413839
8099,0.008891494
8100,-0.01827655
8101,0.0044853026
8102,-0.0060384627
8103,-0.006765243
8104,-0.0024597321
8105,0.008342263
8106,0.006269106
8107,-0.015403951
8108,0.0023152546
8109,0.003913255
8110,0.00561284
8111,0.0021419348
8112,0.006434366
8113,-0.005355278
8114,-0.0028956437
8115,0.008757645
8116,-0.010972819
8117,-0.010392111
8118,-0.0033725253
8119,0.005136618
8120,0.0053476696
8121,0.010559864
8122,0.014636634
8123,0.005739188
8124,-0.013889695
8125,0.0048067393
8126,0.00666557
8127,0.0067673577
8128,0.005813533
8129,-0.0068496293
8130,0.0024197525
8131,0.0022214437
8132,0.0032802012
8133,-0.004759097
8134,0.016735679
8135,0.003131003
8136,-0.0031744107
8137,0.0014519438
8138,-0.009386565
8139,0.007915898
8140,0.008071105
8141,-0.0020551838
8142,0.007150582
8143,0.0051159835
8144,-0.008000889
8145,-0.015527646
8146,0.0023004117
8147,0.0110662235
8148,-0.009725222
8149,0.0061705797
8150,0.019987356
8151,-0.008967709
8152,0.000990134
8153,-0.010400791
8154,-0.008365208
8155,0.010136755
8156,-0.005810677
8157,-0.0047409525
8158,0.007397291
8159,-0.011502843
8160,0.0004854515
8161,0.0057091382
8162,0.0047667613
8163,-0.011799186
8164,0.011206542
8165,-0.011029966
8166,-0.0036103353
8167,-0.018769486
8168,0.009716923
8169,0.0035617652
8170,-0.0007850947
8171,0.0074162595
8172,-0.00202898
8173,0.0175025
8174,0.019426148
8175,-0.016933275
8176,0.0012808699
8177,-0.017001774
8178,-0.011946337
8179,-0.0059495643
8180,0.0144824255
8181,0.0054053334
8182,-7.473641e-05
8183,-0.010978807
8184,0.0034889977
8185,0.00064509246
8186,0.0022417014
8187,-0.00417784
8188,-0.00017838311
8189,-0.007454697
8190,1.7622177e-05
8191,-4.9778617e-05
8192,-0.009775568
8193,0.0066250395
8194,-0.0017240029
8195,-0.011511983
8196,-0.009205583
8197,0.005467108
8198,0.013937189
8199,0.0014332285
8200,0.018653957
8201,0.0050997804
8202,0.006435177
8203,0.0014044368
8204,-0.0021894728
8205,-0.008024252
8206,0.015923928
8207,-0.011444383
8208,0.013242778
8209,-0.010191092
8210,0.0013255671
8211,0.001343958
8212,-0.0016540817
8213,0.015899649
8214,0.002697205
8215,0.0033929476
8216,0.012157401
8217,-0.011801962
8218,-0.0040151
8219,-0.003567372
8220,0.0026950263
8221,0.0057875603
8222,-0.0031096654
8223,0.004574116
8224,-0.007025706
8225,0.017681787
8226,0.0047969255
8227,0.0003856383
8228,0.006954609
8229,-0.0045638834
8230,-0.011031389
8231,0.015499708
8232,0.0050282883
8233,0.0067608664
8234,-0.002732622
8235,0.00619967
8236,0.019101733
8237,0.0043500555
8238,0.01651234
8239,-0.009733453
8240,0.0043070554
8241,0.013786857
8242,0.0009406831
8243,0.014950062
8244,-0.019625412
8245,0.0053791977
8246,0.016538508
8247,0.015493824
8248,-0.017912695
8249,0.004855463
8250,0.0062217326
8251,0.010484142
8252,0.009496129
8253,-0.0063308217
8254,-0.004326286
8255,0.000788724
8256,0.0122850565
8257,-0.00022305809
8258,-0.0025678677
8259,-0.003148676
8260,-0.0072777127
8261,-0.0069250227
8262,0.0036532334
8263,0.0013749109
8264,-0.013105982
8265,0.0054163476
8266,-0.019701518
8267,-0.007700797
8268,-0.018208409
8269,0.006419176
8270,-0.0026782206
8271,0.010935108
8272,-0.0077983947
8273,0.00025244945
8274,-0.0051776147
8275,-0.009604361
8276,0.016406279
8277,0.00083131925
8278,0.01156782
8279,-0.0054811398
8280,-0.008628509
8281,-0.0015147441
8282,0.009065368
8283,-0.013630528
8284,0.011659193
8285,0.0107522765
8286,-0.0053012096
8287,0.00761826
8288,-0.007257702
8289,-0.0005473031
8290,-0.0011016355
8291,0.008440645
8292,-0.012906834
8293,-0.0011657575
8294,0.0017699329
8295,-0.0062028514
8296,-0.0030875949
8297,-0.0105114095
8298,-0.013225329
8299,0.016006289
8300,0.017114703
8301,0.00815286
8302,-0.006638038
8303,-0.009824781
8304,0.0012856136
8305,-0.010684232
8306,0.0025259065
8307,-0.0013194109
8308,0.006215946
8309,0.008916006
8310,0.003950375
8311,0.01485787
8312,0.0051362957
8313,0.0039833672
8314,-0.007143371
8315,0.0072001927
8316,-0.0030583544
8317,0.009785599
8318,-0.009353103
8319,-0.0032436985
8320,0.007824116
8321,-0.014431187
8322,-0.007225072
8323,-0.0069735027
8324,0.0063504176
8325,-0.0044747773
8326,0.0030433019
8327,-0.0055742078
8328,0.00607233
8329,-0.0041433275
8330,0.008136177
8331,0.0017148843
8332,-0.0075195692
8333,0.0087631475
8334,0.010749829
8335,0.0122499345
8336,-0.01230252
8337,0.0032886078
8338,-0.003203079
8339,0.0022699675
8340,-0.00653746
8341,-0.014017206
8342,0.012738635
8343,-0.00755564
8344,-0.014960911
8345,-0.007441898
8346,-0.010851559
8347,0.008034559
8348,0.010537744
8349,0.006060674
8350,0.019257003
8351,0.0030354527
8352,0.0028530043
8353,-0.0058818846
8354,0.015503163
8355,-0.0059640417
8356,-0.00596253
8357,-0.0058482196
8358,-0.0035461297
8359,0.007763691
8360,0.00573022
8361,-0.0011492117
8362,-0.011336598
8363,0.003083503
8364,-0.010162974
8365,0.0031852007
8366,0.0021108154
8367,0.004448479
8368,-0.0012785182
8369,-0.00053636817
8370,0.019690784
8371,-0.0041239173
8372,0.0055324654
8373,0.003601996
8374,0.0030053633
8375,-0.0017604165
8376,-0.00016705002
8377,0.00075973425
8378,-0.015879449
8379,0.0030056667
8380,0.011607061
8381,0.004961359
8382,0.010692171
8383,-0.014148454
8384,0.006964025
8385,0.0034979335
8386,-0.0051670256
8387,0.0078495275
8388,-0.016053814
8389,0.005632353
8390,0.013310386
8391,-0.014291064
8392,0.007393624
8393,-0.01613065
8394,0.0035361107
8395,-0.0051546656
8396,0.0051193098
8397,0.0027274517
8398,-0.014012059
8399,0.0016205949
8400,0.004191549
8401,0.00097235414
8402,0.00048369038
8403,-0.016941207
8404,-0.008732841
8405,0.009919338
8406,-0.0057993312
8407,-0.002170974
8408,0.010092979
8409,0.0067771827
8410,0.0039252243
8411,-0.018200561
8412,-0.006301913
8413,-0.001340754
8414,-0.0049570706
8415,0.0084949015
8416,0.00646168
8417,0.0048426995
8418,0.003917179
8419,0.008568616
8420,0.018214261
8421,-0.0036294607
8422,-0.0016744094
8423,-0.0019854268
8424,-0.008330812
8425,-0.01474648
8426,0.004869378
8427,-0.0032911806
8428,0.008478716
8429,-0.0006936951
8430,0.0027241139
8431,-0.003739159
8432,-0.005037706
8433,0.008675801
8434,0.0034558761
8435,-0.0032666768
8436,0.0039050719
8437,-0.017980693
8438,-0.014309425
8439,-0.010037045
8440,1.4270811e-05
8441,0.003778646
8442,0.014578523
8443,-0.004363608
8444,0.016258093
8445,-0.00091563066
8446,0.008415761
8447,-0.01361221
8448,0.0006136277
8449,0.0043214173
8450,0.0030356098
8451,0.0071758116
8452,-0.00056355825
8453,0.0062896665
8454,-0.0019068937
8455,0.007797952
8456,-0.0028115509
8457,0.011482846
8458,-0.00392637
8459,0.002646871
8460,-0.0043465607
8461,0.008057674
8462,0.0030815538
8463,0.0049327156
8464,-0.002702999
8465,-0.012083962
8466,-0.001394743
8467,-0.004481638
8468,0.010045995
8469,-0.0072263894
8470,0.005865389
8471,-0.008803626
8472,0.0043565813
8473,-0.009533481
8474,-0.007962959
8475,-0.013344836
8476,-0.0010171878
8477,-0.0030368958
8478,-0.009912921
8479,-0.00480656
8480,0.00078812154
8481,0.017488826
8482,-0.008502958
8483,-0.0050741783
8484,0.0074729975
8485,0.012620134
8486,0.0020243702
8487,0.0010385233
8488,0.018015929
8489,0.008097235
8490,-0.0044864216
8491,-0.006779412
8492,0.0010828925
8493,0.005014839
8494,-0.014055792
8495,0.004833924
8496,0.0024847847
8497,-0.012176953
8498,0.008909526
8499,-0.004028732
8500,0.0008224149
8501,0.00413915
8502,0.011873918
8503,0.0041327938
8504,-0.012409389
8505,-0.0070729386
8506,0.0015574215
8507,-0.009013866
8508,-0.00045008853
8509,-0.007104118
8510,-0.005296589
8511,0.0056378986
8512,0.0036198585
8513,-0.014250624
8514,-0.007170626
8515,0.003508146
8516,-0.011372485
8517,-0.0040917243
8518,-0.010244039
8519,-0.001151889
8520,-0.016963432
8521,0.0039949324
8522,0.015059239
8523,-0.011938523
8524,0.007396555
8525,-0.005921632
8526,0.0026987197
8527,-0.005923399
8528,-0.005200211
8529,0.00076951936
8530,0.012327581
8531,-0.005686879
8532,0.016438048
8533,-0.013536162
8534,0.01080115
8535,0.012987605
8536,-0.0069065695
8537,0.0015878342
8538,-0.010716634
8539,-0.0034432213
8540,-0.00026983148
8541,0.006360302
8542,-0.01607398
8543,-0.010428203
8544,0.00285764
8545,0.0071477126
8546,0.00093488506
8547,0.0143002095
8548,-0.008144177
8549,0.00871053
8550,-0.012397998
8551,0.014002209
8552,-0.0010322689
8553,-0.012243432
8554,0.01000747
8555,0.006789141
8556,0.010059915
8557,0.00827769
8558,-0.0003748976
8559,0.0046081212
8560,-0.014268518
8561,-0.0015391782
8562,0.008793401
8563,-0.009473919
8564,0.0044054026
8565,0.009822144
8566,-0.011224805
8567,-0.0013610149
8568,-0.005615706
8569,-0.009015085
8570,0.002863022
8571,0.00640622
8572,0.019295776
8573,-0.0052918913
8574,0.006242022
8575,0.00317622
8576,-0.012356228
8577,0.010989938
8578,-0.011505472
8579,0.011028983
8580,-0.019086715
8581,0.0023256298
8582,-0.004547795
8583,-0.009668583
8584,0.01063573
8585,-0.006486563
8586,-0.009637333
8587,-0.0020048206
8588,-0.0134744
8589,-0.011465003
8590,-0.014249082
8591,0.01177055
8592,0.0051372466
8593,0.0031334802
8594,0.018138355
8595,-0.0056183254
8596,-0.0009805056
8597,0.0010497995
8598,0.006321171
8599,-0.0029147284
8600,-0.0022376499
8601,-0.0011863798
8602,-0.0022667537
8603,-0.002322085
8604,0.0014629704
8605,0.0037440998
8606,-0.008097017
8607,-0.0113374535
8608,0.007677554
8609,0.0027179557
8610,-0.003437594
8611,0.0055604614
8612,-0.007766023
8613,-0.012884525
8614,0.0091337105
8615,0.017774621
8616,-0.01334071
8617,0.012215032
8618,-0.00052314997
8619,-0.0025561575
8620,-0.0040811603
8621,-0.0022501366
8622,-0.005484393
8623,-0.011693056
8624,0.0002042809
8625,-0.003957009
8626,0.003600303
8627,-0.0092589045
8628,-0.0128088035
8629,0.0042843684
8630,-0.011330675
8631,-0.00931149
8632,-0.009341088
8633,0.0019410187
8634,-0.0003465795
8635,0.009986156
8636,-6.059779e-05
8637,-0.0031703035
8638,0.0046096523
8639,0.003824799
8640,0.00044530042
8641,-0.010348658
8642,-0.008934093
8643,-0.0096494695
8644,0.0040796204
8645,-0.00940176
8646,0.0037595285
8647,0.002513993
8648,-0.014285769
8649,0.015496777
8650,0.0032655336
8651,-0.0022017534
8652,0.012619212
8653,0.009490215
8654,0.005151646
8655,0.0060824826
8656,0.008463483
8657,-0.005822543
8658,0.0051181973
8659,-0.005834023
8660,0.0042970413
8661,-0.0009140752
8662,-0.0028799896
8663,-0.0008443982
8664,0.01051016
8665,-0.012169263
8666,-0.0012415365
8667,0.009062523
8668,-0.0065851556
8669,0.013677168
8670,0.00941084
8671,-0.010191556
8672,-0.0047873063
8673,0.0010906898
8674,0.00986341
8675,-0.0010397773
8676,0.005818086
8677,-0.014443938
8678,0.0039834925
8679,-0.0011358724
8680,0.009502717
8681,0.009664187
8682,0.0015046353
8683,-0.0040476727
8684,0.012814255
8685,-0.0023290599
8686,-0.013872044
8687,0.0040805787
8688,0.0017309294
8689,0.019560557
8690,-0.001777441
8691,-0.014851641
8692,-0.017922845
8693,-0.011599525
8694,0.0033733104
8695,-0.0061556604
8696,-0.0070600915
8697,0.018907914
8698,0.018015966
8699,0.01792067
8700,0.0065852646
8701,0.011017417
8702,0.002044565
8703,-0.017381374
8704,-0.0031534943
8705,0.0037752106
8706,0.0037973397
8707,-0.0083360765
8708,-1.4191142e-05
8709,0.01415956
8710,0.0064527895
8711,-0.0188554
8712,0.0035998425
8713,0.00033556498
8714,0.0076134754
8715,-0.0006291435
8716,-0.0063681314
8717,0.006936134
8718,-0.00012480476
8719,-0.010911241
8720,0.0030046431
8721,0.0070168767
8722,0.0026376713
8723,0.019424368
8724,0.0017866634
8725,0.011267378
8726,-0.006779049
8727,-0.00774766
8728,0.015251636
8729,0.003191379
8730,0.0067249285
8731,0.0077286884
8732,-0.0035622513
8733,0.009701693
8734,-0.0040823338
8735,-0.0046563284
8736,-0.01905564
8737,0.009643411
8738,-0.00015424512
8739,0.0075285607
8740,-0.0020842715
8741,0.007379954
8742,0.00041221306
8743,0.0020782023
8744,0.0118506905
8745,0.0048630633
8746,-0.0008546849
8747,-0.006575596
8748,-0.00820093
8749,-0.01175311
8750,0.015603945
8751,0.0027163494
8752,-0.00738658
8753,0.0057870517
8754,0.006369373
8755,0.0094071245
8756,0.014099018
8757,0.00295548
8758,-0.003856657
8759,-0.006357784
8760,-0.01617141
8761,0.019369975
8762,-0.0015498956
8763,0.006272547
8764,-0.0062841238
8765,-0.008609409
8766,0.005888723
8767,0.0024676542
8768,-0.010813322
8769,-0.003945024
8770,0.0069057383
8771,0.017287012
8772,0.0035339852
8773,-0.001204764
8774,0.007372077
8775,-0.008622532
8776,0.011350927
8777,-0.0076689576
8778,0.014854577
8779,-0.005300658
8780,0.001407476
8781,0.0073643164
8782,0.007931227
8783,-0.0024381632
8784,0.015403627
8785,-0.008559609
8786,0.009129565
8787,-0.0011962249
8788,0.0059171757
8789,0.0035888152
8790,-0.01212099
8791,-0.008175233
8792,0.001019036
8793,-0.005021601
8794,0.019657213
8795,-0.00391087
8796,0.0019552805
8797,-0.011108087
8798,-0.0061162864
8799,-0.013520988
8800,-0.0030038583
8801,-0.011171559
8802,-0.012466913
8803,-0.013159882
8804,0.01117463
8805,0.004289416
8806,-0.0052188523
8807,0.005038066
8808,-0.0015097938
8809,-0.004544216
8810,-0.018872596
8811,-0.00546904
8812,-0.005572689
8813,-0.0014753146
8814,-0.0007442257
8815,-0.00331934
8816,0.0025772005
8817,0.0010119306
8818,-0.016499642
8819,0.009385762
8820,-0.0012933841
8821,0.006732095
8822,0.0033423
8823,0.0013829009
8824,-0.018787825
8825,-0.0001594085
8826,0.00542358
8827,-0.007368869
8828,0.0043233484
8829,-0.00019091184
8830,0.010877761
8831,-0.0053557013
8832,-0.014636913
8833,0.007304947
8834,-0.011766356
8835,0.0058133397
8836,0.0033461445
8837,0.0048027365
8838,-0.0047638523
8839,0.017019622
8840,-9.4967385e-05
8841,-0.017280817
8842,0.008728186
8843,0.005354124
8844,-0.016680278
8845,0.008297568
8846,0.0021772843
8847,0.011924319
8848,-0.016767085
8849,0.0068074036
8850,-0.014044573
8851,0.011023056
8852,-0.003587305
8853,0.009542461
8854,-0.0032766438
8855,0.0025910337
8856,-0.009911382
8857,0.008124823
8858,-0.008652491
8859,0.0057870713
8860,-0.0007589987
8861,-0.0031637973
8862,0.010596206
8863,0.010229418
8864,0.0042541767
8865,0.009059313
8866,-0.0015666857
8867,-0.00092625245
8868,-0.005870351
8869,-0.001559333
8870,-0.0020033224
8871,0.014564248
8872,0.0146230105
8873,0.0073031876
8874,0.0026334883
8875,-0.012161733
8876,0.008851051
8877,0.0076919193
8878,0.008738247
8879,-0.007984681
8880,0.0042526824
8881,-0.0026588812
8882,0.0054887813
8883,-0.0029180914
8884,0.005977039
8885,-0.017841408
8886,-0.012337441
8887,-0.009656083
8888,0.018032603
8889,-0.0055717733
8890,-0.0026231606
8891,-0.013951805
8892,0.0101694325
8893,-0.018720228
8894,-0.011798831
8895,0.0061391434
8896,-0.010770034
8897,0.010948683
8898,5.40156e-05
8899,0.0054648765
8900,0.0007049626
8901,-0.00045288273
8902,-0.003568846
8903,0.0026069048
8904,0.017076487
8905,0.0147374105
8906,-0.002045713
8907,-0.015728598
8908,-0.005567096
8909,-0.0012059029
8910,0.0050297007
8911,0.0027189157
8912,-0.0013389036
8913,-0.005964854
8914,-0.009710717
8915,-0.0037155645
8916,0.013644539
8917,0.0011640466
8918,-0.0083465595
8919,0.0015525075
8920,-0.011802037
8921,0.013726976
8922,-0.0006589002
8923,-0.019920759
8924,-0.0066071916
8925,0.013952836
8926,0.010666943
8927,-0.002768532
