Sno,Weight
28269,0.006364569
28270,-0.0022598507
28271,0.0029198779
28272,-0.0073473062
28273,0.0052362955
28274,-0.0064860284
28275,-0.0145923225
28276,0.009382511
28277,0.00890701
28278,-0.016300168
28279,-0.013710243
28280,-0.016010405
28281,0.012509449
28282,-0.004699986
28283,-0.0088465195
28284,-0.015121983
28285,-0.005143894
28286,0.0050475476
28287,-0.0017191077
28288,-0.012291392
28289,0.011449324
28290,-0.0039653555
28291,-0.007320168
28292,-0.019699246
28293,-0.018603213
28294,0.004767225
28295,-0.013354158
28296,0.00032747182
28297,-0.0054385453
28298,0.0032501041
28299,-0.003236934
28300,-0.006042883
28301,0.0041468884
28302,-0.004370853
28303,-0.0064408495
28304,0.008065627
28305,0.0041372874
28306,0.0011071827
28307,-0.002809115
28308,0.013492544
28309,-0.010322962
28310,-0.01257383
28311,-0.0022476143
28312,0.006190805
28313,-0.016290063
28314,-0.0052751238
28315,-0.0057418984
28316,-0.014096715
28317,-0.00667802
28318,-0.006645336
28319,-0.0043232925
28320,0.006972853
28321,-0.003152944
28322,0.0072139427
28323,0.014751799
28324,-0.007641393
28325,0.015241224
28326,0.0015388352
28327,0.0005593818
28328,-0.0059615504
28329,-0.0028342379
28330,0.0070881546
28331,0.005677241
28332,0.0032790424
28333,0.018816879
28334,0.0045765024
28335,0.018941367
28336,0.0031519074
28337,0.0072717364
28338,0.006409173
28339,-0.010730497
28340,-0.011980632
28341,0.0036764944
28342,-0.0077176252
28343,-0.0014592658
28344,-0.0058150142
28345,-0.0049832747
28346,-0.018034417
28347,-0.00082001934
28348,0.009877095
28349,-0.0067730197
28350,-0.006868633
28351,-0.012592681
28352,0.0016594195
28353,-0.01645173
28354,-7.168665e-05
28355,-0.008081645
28356,0.0018197707
28357,-0.00074139604
28358,-0.008362542
28359,0.009865237
28360,-0.00955322
28361,-0.0071585784
28362,-0.014146091
28363,-0.014345794
28364,0.0016710155
28365,-0.0002495471
28366,0.015958069
28367,0.0027723256
28368,-0.006681741
28369,-0.01434978
28370,-0.007937875
28371,-0.0060834605
28372,-0.017159248
28373,-0.0022999966
28374,0.0027210661
28375,0.011099883
28376,-0.0040669483
28377,-0.0027637163
28378,0.0042858515
28379,-0.010893433
28380,0.0054606884
28381,0.006159511
28382,0.01337269
28383,0.0037493652
28384,0.011929143
28385,-0.0027116993
28386,-0.0031463788
28387,-0.004424682
28388,-0.0042678094
28389,0.008415206
28390,-0.0065441174
28391,-0.0026486923
28392,0.009632979
28393,0.00252267
28394,-6.864055e-05
28395,-0.0015013784
28396,0.010375302
28397,0.014739548
28398,0.0022807952
28399,-0.0038971943
28400,-0.0034657784
28401,1.6390639e-05
28402,-0.0012562814
28403,0.012413789
28404,0.0014041855
28405,0.001691149
28406,0.012087799
28407,0.00031207356
28408,0.007187517
28409,0.017093133
28410,0.007945507
28411,0.015177958
28412,-0.00977774
28413,0.016436672
28414,-1.061337e-05
28415,0.0027145783
28416,0.0056063253
28417,0.004878483
28418,-0.003851725
28419,0.00941574
28420,-0.0052136863
28421,0.005168423
28422,-0.002142869
28423,-0.015470979
28424,-0.0065576374
28425,0.0029305078
28426,-0.0040200423
28427,-0.009638829
28428,0.017291583
28429,0.0028412524
28430,-0.0027430453
28431,0.01627192
28432,0.017959455
28433,-0.009913178
28434,-0.008409175
28435,0.0019135353
28436,0.0077173896
28437,-0.00484458
28438,-0.004470271
28439,0.002995327
28440,-0.0029510492
28441,0.0044127223
28442,0.0058879373
28443,0.00019316725
28444,-0.006876541
28445,0.018820709
28446,0.0015468475
28447,0.011883394
28448,-0.011485945
28449,-0.005826946
28450,0.014205843
28451,0.009466318
28452,2.064596e-05
28453,-0.0017479575
28454,-0.0008982554
28455,-0.0046768296
28456,-0.0123243695
28457,0.009328695
28458,-0.009222547
28459,-0.017522782
28460,0.0034488959
28461,0.0022621332
28462,-0.01226096
28463,-0.0053341207
28464,0.015378736
28465,-0.0083023785
28466,-0.00059829454
28467,0.005851303
28468,-0.00962564
28469,0.00052870356
28470,-0.0037873955
28471,0.013483039
28472,0.014344421
28473,-0.0019284971
28474,0.014128152
28475,0.008269535
28476,-0.0019951768
28477,-0.014322914
28478,-0.005612517
28479,-0.0072956514
28480,-0.017477272
28481,0.006683952
28482,0.006707451
28483,-0.0031524969
28484,0.010930376
28485,0.0037664163
28486,0.00018653527
28487,-0.009335717
28488,-0.014673534
28489,-0.008106123
28490,-0.004322702
28491,0.006271665
28492,0.0009273688
28493,-0.009260498
28494,0.004302577
28495,0.013008821
28496,0.007982953
28497,0.0024669701
28498,0.011961973
28499,-0.010962417
28500,-0.0046889475
28501,-0.007500482
28502,-0.0034685165
28503,-0.0009010788
28504,0.0053793606
28505,-0.0032723607
28506,-0.0037013895
28507,0.00525547
28508,-0.008949689
28509,-0.0037736092
28510,0.006638871
28511,-0.008555812
28512,-0.0096760355
28513,9.809759e-05
28514,0.0007219794
28515,-0.00042739496
28516,-0.008279695
28517,-0.005807675
28518,-0.0059973765
28519,0.003928574
28520,-0.0023826961
28521,0.010212589
28522,0.001696766
28523,-0.015298009
28524,-0.004748629
28525,-0.009664028
28526,-0.013033283
28527,-0.0025478427
28528,-0.013168294
28529,0.0057925927
28530,0.012118322
28531,-0.010555796
28532,-0.002722002
28533,0.0071227597
28534,0.007436023
28535,-0.008839976
28536,0.008081406
28537,-0.010142681
28538,-0.0136536425
28539,0.015378828
28540,0.004567908
28541,0.006726487
28542,0.0046114265
28543,-0.00722122
28544,0.0102119455
28545,0.007645321
28546,0.011361018
28547,-0.0024149758
28548,-0.0035988318
28549,-0.012187876
28550,0.0067443503
28551,0.0034384783
28552,0.0091702705
28553,-0.003285181
28554,-0.0004952951
28555,-0.0050486536
28556,-0.0100244135
28557,0.009709114
28558,0.010285007
28559,-0.010879787
28560,0.005496548
28561,0.0071348213
28562,0.0071671614
28563,0.006229286
28564,0.0006589385
28565,-0.010671298
28566,0.0021586628
28567,0.0122339465
28568,0.018735591
28569,0.00023394039
28570,-0.015782548
28571,-0.0035302711
28572,0.0008588392
28573,-0.0016627115
28574,-0.0035137227
28575,0.001608368
28576,0.012689332
28577,-0.0029897992
28578,-0.009463929
28579,-0.0075229276
28580,0.016015682
28581,0.004122204
28582,-0.003384697
28583,-0.00935651
28584,-0.01755156
28585,0.014256388
28586,-0.015538008
28587,-0.0027116367
28588,-0.014624353
28589,-0.010071067
28590,0.0004277236
28591,-0.0035535481
28592,0.0013484113
28593,0.00906319
28594,-0.012961388
28595,0.0051493114
28596,-0.010588949
28597,-0.0054959254
28598,-0.002041263
28599,0.0043776343
28600,-0.0050189802
28601,-0.0006291465
28602,-0.009818132
28603,0.0100488225
28604,0.005469134
28605,0.011794394
28606,0.01432373
28607,-0.008131066
28608,0.00065516884
28609,0.0022644952
28610,0.008476016
28611,0.014227403
28612,-0.012878837
28613,-0.0022731798
28614,0.008247893
28615,-0.008052153
28616,0.002221826
28617,0.01104357
28618,-0.0024974283
28619,-0.0011201347
28620,0.005626929
28621,-0.015839173
28622,-0.0032024672
28623,-0.00047357197
28624,0.015672673
28625,-0.008991251
28626,0.006924525
28627,-0.005887327
28628,0.015113979
28629,-0.003001109
28630,-0.0052747163
28631,-0.0024952628
28632,-0.01234624
28633,-0.0055639944
28634,-0.008995599
28635,0.006250275
28636,-0.0065303026
28637,0.006268017
28638,-0.010377827
28639,0.010849618
28640,0.011158691
28641,0.0049551944
28642,0.0062838537
28643,-0.0041194954
28644,-0.007779581
28645,0.00594657
28646,-0.0062355422
28647,0.007912861
28648,-0.008328818
28649,-0.0043040942
28650,0.0070315544
28651,0.015916236
28652,-0.010628086
28653,0.008159429
28654,-0.0041899513
28655,0.0019245774
28656,-0.006009459
28657,-0.0063466867
28658,0.0026429691
28659,-0.015311643
28660,-0.0035750992
28661,-0.011602514
28662,0.001282287
28663,0.008881911
28664,0.0066466117
28665,-0.010201437
28666,-0.010177455
28667,-0.00873124
28668,-0.009293041
28669,-0.0053517018
28670,-0.00489061
28671,0.0035228326
28672,0.005806307
28673,0.005154825
28674,0.009299535
28675,-0.004231293
28676,0.0019756986
28677,-0.010090669
28678,-0.0026057963
28679,0.009824019
28680,0.006993327
28681,-0.00092325045
28682,0.017944831
28683,-0.012021843
28684,-0.012660487
28685,-0.0015063763
28686,0.0024440263
28687,-0.011154394
28688,0.0077787857
28689,-0.009833603
28690,-0.0071586124
28691,-0.0018544446
28692,-0.008213819
28693,-0.00233519
28694,-0.015278104
28695,-0.0054129823
28696,0.004275802
28697,-0.008093559
28698,0.009473774
28699,0.0030545709
28700,-0.0007374158
28701,-0.009798865
28702,0.0045735007
28703,-0.015484524
28704,0.0062454515
28705,-0.0048082992
28706,0.004730708
28707,0.010968435
28708,0.0046002297
28709,-0.018961597
28710,-7.1884235e-05
28711,-0.009359003
28712,0.018620547
28713,0.019123463
28714,-0.0037150697
28715,-0.004593496
28716,-0.0019264478
28717,0.004765777
28718,-0.008454728
28719,0.002608766
28720,0.005486036
28721,0.006358524
28722,0.002946509
28723,-0.013843261
28724,0.00046842365
28725,0.004608826
28726,0.011531261
28727,-0.0007294324
28728,0.0044142595
28729,-0.009190876
28730,-0.01380158
28731,0.0027566187
28732,0.008363413
28733,0.0048368457
28734,0.0007968665
28735,0.01251914
28736,5.3367356e-05
28737,-0.011655142
28738,0.008478356
28739,-0.004963014
28740,-0.007724295
28741,0.003800298
28742,-0.00081683474
28743,-0.009264971
28744,-0.0024492426
28745,-0.011942029
28746,-0.006010052
28747,-0.018147267
28748,0.008372079
28749,0.0034403536
28750,-0.0034265658
28751,-0.010582775
28752,-0.016317902
28753,-0.017864536
28754,-0.014664188
28755,0.005050098
28756,0.006790062
28757,-0.0039673583
28758,-0.003955273
28759,-0.018305104
28760,0.0023896792
28761,0.0043155686
28762,-0.0144111
28763,-0.0051020635
28764,0.007859833
28765,-0.009425875
28766,-0.0012338181
28767,-0.011219876
28768,0.007561043
28769,0.0056362813
28770,-0.0019880293
28771,0.009873867
28772,-0.00700209
28773,0.009600229
28774,-0.012333607
28775,0.011095026
28776,0.00043075538
28777,-0.019529957
28778,-0.0016164243
28779,0.0039685173
28780,0.0032748675
28781,0.0122731775
28782,-0.008268965
28783,0.009281438
28784,-0.009713119
28785,-0.0077562686
28786,0.005022711
28787,0.0022438448
28788,0.0067414246
28789,0.0029900183
28790,-0.009214871
28791,0.0063856137
28792,-0.016867653
28793,0.005643445
28794,0.018559538
28795,-0.007487613
28796,-0.013284734
28797,-0.005164229
28798,-0.009492808
28799,-0.017266473
28800,0.004616112
28801,-0.0086409
28802,-0.008087234
28803,-0.008195382
28804,-0.010539642
28805,0.006403649
28806,-0.0072559183
28807,0.0063223564
28808,0.019004095
28809,-0.007623751
28810,-0.009128702
28811,-0.0017976942
28812,0.0029645665
28813,-0.006636785
28814,-0.0059643826
28815,-0.0020748994
28816,-0.0014516586
28817,0.009543262
28818,-0.018531483
28819,-0.01941772
28820,0.01855103
28821,-0.000109239416
28822,0.012703935
28823,0.0067044655
28824,0.010454714
28825,0.0038801539
28826,-0.01790953
28827,-0.00022600853
28828,-0.0014300023
28829,0.01648157
28830,0.004144508
28831,-0.00319551
28832,-0.0039429334
28833,0.00031128497
28834,0.0013795657
28835,-0.014551322
28836,-0.0020694446
28837,0.0018118566
28838,-0.009349731
28839,0.0014305837
28840,0.015639422
28841,-0.010553191
28842,0.0075219157
28843,-0.0077527715
28844,0.006591614
28845,-0.004825014
28846,0.0057888026
28847,-0.006054391
28848,0.00330948
28849,0.009288573
28850,-0.0068212063
28851,-0.0047842343
28852,0.012089721
28853,-0.0108645605
28854,0.013939615
28855,0.011304868
28856,-0.017188586
28857,0.017402753
28858,0.004388655
28859,0.004775551
28860,0.0011747987
28861,-0.005657491
28862,0.006087383
28863,-0.00043128256
28864,-0.00085379946
28865,-0.0031361384
28866,0.005673461
28867,-0.0025490057
28868,-0.008711969
28869,9.5700416e-05
28870,0.00402335
28871,-0.0051755654
28872,-0.011748355
28873,0.011066552
28874,-0.01021868
28875,-0.002554807
28876,-0.001345354
28877,1.8614026e-05
28878,0.0058192955
28879,0.0013641405
28880,0.0070443344
28881,0.0063736523
28882,0.007737026
28883,0.012415271
28884,0.00632081
28885,-0.0017088895
28886,0.001080827
28887,0.008082198
28888,-0.013718848
28889,0.005133341
28890,-0.006806738
28891,0.005559804
28892,-0.005106943
28893,-0.0040475274
28894,0.01045959
28895,0.013320658
28896,0.009360483
28897,-0.005691102
28898,-0.011629992
28899,0.013594466
28900,0.004827831
28901,0.002087913
28902,0.0010418184
28903,-0.011172534
28904,0.0055590086
28905,-0.014877075
28906,0.009658309
28907,-0.018012607
28908,0.0012896298
28909,0.00715557
28910,-0.009921592
28911,0.00954751
28912,-0.0141301565
28913,0.0025905804
28914,0.0066357437
28915,-0.0060203047
28916,0.00084428367
28917,0.010029369
28918,-0.018956501
28919,-0.0062036146
28920,0.011352438
28921,0.0015567922
28922,-0.005711385
28923,-0.003960421
28924,-0.0017072869
28925,-0.008084142
28926,0.0056210128
28927,-0.011885413
28928,0.01797796
28929,-0.0026942296
28930,0.0019894096
28931,-0.013345289
28932,0.015243128
28933,-0.008008296
28934,0.0010498834
28935,9.256757e-05
28936,-0.010886332
28937,0.009524446
28938,-0.0023276045
28939,-0.0073947306
28940,0.0059660864
28941,0.0076420405
28942,-0.0038140588
28943,0.0024125706
28944,0.00836208
28945,0.007949518
28946,0.0040390436
28947,0.00658517
28948,-0.009115247
28949,0.009624146
28950,0.004030145
28951,0.010538321
28952,0.0009451603
28953,0.00010134225
28954,-0.008369933
28955,0.0026928713
28956,-0.0052633006
28957,0.014475503
28958,-0.0006442347
28959,0.009351438
28960,2.8582406e-05
28961,-0.00066480925
28962,0.004088103
28963,0.007522591
28964,-0.018210657
28965,-0.018099999
28966,0.0011864569
28967,-0.005297407
28968,0.011805741
28969,-0.0047984496
28970,0.0039129965
28971,0.0069203735
28972,0.0022655113
28973,-0.0029833429
28974,0.016494488
28975,0.0052409526
28976,-0.017693643
28977,-0.00056204246
28978,-0.01981814
28979,0.00081329484
28980,-0.00737895
28981,0.0069753677
28982,-0.011615554
28983,0.0087098805
28984,-0.0016919876
28985,-0.0085266605
28986,-0.005098599
28987,-0.015799547
28988,-0.0031279183
28989,0.0074085156
28990,-0.0057038534
28991,-0.0021377057
28992,-0.0010235906
28993,-0.0070981504
28994,0.010437111
28995,-0.0023003856
28996,0.011982808
28997,-0.0060118814
28998,-0.010275911
28999,-0.0036923988
29000,-0.0019714755
29001,-0.0044473447
29002,-0.013418012
29003,0.010366055
29004,-0.0013131213
29005,0.0048980596
29006,0.009213055
29007,0.015039909
29008,-0.014716484
29009,0.0051412177
29010,-0.008162772
29011,0.011962015
29012,-0.0042001274
29013,0.00051635556
29014,0.012267265
29015,-0.0014247848
29016,-0.0020842317
29017,-0.016447587
29018,-0.012412613
29019,-0.013624365
29020,-0.0019192755
29021,-0.009002691
29022,0.0062089637
29023,-0.003292954
29024,-0.004439057
29025,0.003613875
29026,-0.0011479579
29027,-0.012234334
29028,0.0085314205
29029,0.0039676162
29030,-0.012591787
29031,-0.013117972
29032,0.009033793
29033,-0.0036902006
29034,0.013270289
29035,0.018875089
29036,0.004393659
29037,-0.0099382205
29038,0.010661907
29039,0.0014298576
29040,0.006305253
29041,0.011538569
29042,-0.01309407
29043,0.007008909
29044,-0.011180295
29045,-0.0035846056
29046,0.00020949612
29047,0.0032399576
29048,-0.018561408
29049,0.0028794643
29050,-0.0006158612
29051,-0.009700956
29052,0.0017195587
29053,-0.0076772417
29054,0.00028711322
29055,0.010554987
29056,0.012865127
29057,0.006202371
29058,-0.008823024
29059,0.0023333093
29060,-0.003232288
29061,-0.013035936
29062,0.0033987232
29063,0.009785995
29064,-0.0062276153
29065,-0.009979496
29066,0.018410828
29067,-0.00030102048
29068,0.011116239
29069,-0.00795281
29070,-0.0077126217
29071,-0.008476751
29072,-0.016730988
29073,-0.0043297657
29074,-0.0015564534
29075,0.0029871333
29076,-0.0057965266
29077,0.0005608966
29078,-0.01156422
29079,-0.009282513
29080,-0.005861277
29081,-0.006971411
29082,-0.0009744615
29083,-0.0018928162
29084,-0.0032551081
29085,0.0017079384
29086,0.00523994
29087,0.0027342315
29088,0.006182167
29089,-0.01454954
29090,-0.0017991206
29091,0.008254661
29092,0.0022561646
29093,-0.016973602
29094,0.010891914
29095,0.0011523962
29096,-0.008405736
29097,0.0030057114
29098,-0.000110625304
29099,-0.0039006434
29100,-0.009256211
29101,-0.0012826128
29102,0.0066999
29103,-0.0061436943
29104,-0.003602804
29105,-0.001310479
29106,-0.003424403
29107,-0.0061702807
29108,-0.0032564453
29109,0.0017262385
29110,-0.0044103027
29111,0.0008291454
29112,-0.016505372
29113,-0.0105374735
29114,0.00021671131
29115,0.006468312
29116,0.0052898596
29117,0.0018801925
29118,-0.00089122436
29119,-0.0033861087
29120,0.013426932
29121,0.0029679737
29122,0.007903142
29123,0.002388242
29124,0.0063525075
29125,0.0039069615
29126,0.0023063587
29127,-0.00035154086
29128,0.005077702
29129,0.0069829873
29130,-0.014979341
29131,0.00945605
29132,-0.0049913973
29133,0.008861774
29134,0.0013114825
29135,-0.0036908141
29136,0.0111585185
29137,-0.002010978
29138,0.010309976
29139,0.0005085609
29140,0.008475155
29141,0.018421602
29142,0.017882355
29143,-0.0062509896
29144,0.015884344
29145,-0.0016022089
29146,-0.0057884734
29147,0.01157256
29148,0.010335225
29149,0.017899472
29150,-0.00961304
29151,-0.0012008998
29152,0.01896535
29153,-0.0015876145
29154,-0.002126074
29155,-0.0077849887
29156,-0.0056478665
29157,-0.016062764
29158,-0.0002081105
29159,-0.0044506667
29160,0.010635258
29161,0.0005475139
29162,-0.0014747154
29163,-0.0029495556
29164,0.007725917
29165,-0.011681192
29166,0.0030809066
29167,-0.0052610664
29168,-0.010810358
29169,0.01915837
29170,-0.008829937
29171,0.0063827224
29172,-0.0043045348
29173,0.017265126
29174,0.016426073
29175,-0.011732559
29176,-0.0062984102
29177,0.012866489
29178,0.0056612184
29179,0.00991797
29180,0.00021468099
29181,-0.0071908413
29182,0.0059183273
29183,0.0073621096
29184,0.018425405
29185,-0.009832189
29186,0.0057284143
29187,-0.0016857871
29188,-0.005599419
29189,0.003388095
29190,-0.011612191
29191,-0.016480228
29192,-0.003965781
29193,-0.002601284
29194,0.000298204
29195,0.0072214017
29196,-0.010170306
29197,0.006846873
29198,0.007921213
29199,0.007955065
29200,0.011255008
29201,-0.0028286073
29202,-0.011788225
29203,0.0085570635
29204,-0.009299193
29205,0.014445564
29206,0.0033500302
29207,-0.009975212
29208,-0.0019768763
29209,0.0012703955
29210,-0.00096241385
29211,-0.0034284345
29212,-0.004583738
29213,-0.00015305524
29214,0.009295086
29215,-0.013077102
29216,0.0030813972
29217,-0.004905747
29218,0.011073821
29219,0.004432807
29220,0.011590724
29221,-0.010581309
29222,-0.016006427
29223,-0.0024703916
29224,-0.002325604
29225,0.0053306967
29226,-0.0027028902
29227,0.0051844395
29228,-0.01124024
29229,0.0006288881
29230,0.0035440575
29231,-0.016768774
29232,-0.0043049613
29233,0.008402056
29234,0.013871384
29235,-0.011572328
29236,0.013665468
29237,0.0011434132
29238,0.0067110793
29239,-0.017294636
29240,0.018191794
29241,0.0018131251
29242,0.01473834
29243,-0.0015997564
29244,-0.006756607
29245,0.014125915
29246,-0.011742233
29247,0.008681382
29248,0.002418565
29249,-0.0013944361
29250,0.0056145866
29251,-0.010784965
29252,0.011323486
29253,0.005618161
29254,-0.0035968963
29255,0.004213035
29256,-0.018657599
29257,-0.0070035453
29258,-0.0043993224
29259,-0.0031997242
29260,0.0029206548
29261,-0.01106319
29262,0.007615463
29263,-0.0023089468
29264,0.005212694
29265,-0.003389753
29266,-0.010546689
29267,0.0027151622
29268,0.010045944
29269,0.0064124106
29270,0.0058601606
29271,0.0052117514
29272,-0.00054305687
29273,-0.010899548
29274,0.010472223
29275,0.0011721721
29276,0.014039086
29277,-0.012028577
29278,-0.0005333492
29279,0.0036305035
29280,0.015783431
29281,0.007540947
29282,-0.0017259391
29283,-0.0010811142
29284,-0.013725703
29285,0.00604249
29286,-0.0044232816
29287,0.011845896
29288,0.015055372
29289,0.002515976
29290,0.0013742442
29291,0.0008470713
29292,-0.0024933477
29293,0.0058488897
29294,0.00042297808
29295,-0.0008992378
29296,0.0027616
29297,-0.0018564082
29298,-0.012436481
29299,0.012584565
29300,0.008027881
29301,-0.004071202
29302,-0.010295217
29303,-0.0065109506
29304,-0.002867336
29305,-0.011031335
29306,-0.007570749
29307,-0.017740289
29308,0.011017353
29309,0.013179459
29310,0.0027894443
29311,0.0069016735
29312,-0.014941727
29313,0.013380739
29314,0.0010300769
29315,-0.005677115
29316,0.0084142415
29317,0.0039114747
29318,0.013951957
29319,0.008696524
29320,-0.0010530221
29321,-0.0073943995
29322,0.001532041
29323,0.0024121704
29324,-0.0063918703
29325,0.004861022
29326,0.012103982
29327,-0.007094447
29328,-0.0036498497
29329,0.0043395446
29330,-0.017683487
29331,0.0011098784
29332,-0.010811969
29333,-0.013817914
29334,0.008149751
29335,-0.012495326
29336,-0.0065858383
29337,0.00029969876
29338,-0.011068041
29339,-0.0004638014
29340,-0.012902367
29341,-0.010441067
29342,-0.0034522188
29343,0.014943482
29344,0.0003227872
29345,0.009883554
29346,-0.0029789559
29347,0.012386214
29348,0.0025231868
29349,0.0046922197
29350,-0.009488353
29351,0.00030080124
29352,-0.002908652
29353,-0.011157102
29354,-0.01709915
29355,0.002402873
29356,0.0036859303
29357,0.008276991
29358,-0.0014683454
29359,0.007896343
29360,0.0038478202
29361,-0.012776438
29362,-0.009083916
29363,0.004154168
29364,0.008921168
29365,-0.017437452
29366,0.001152478
29367,0.016178945
29368,-0.013816907
29369,-0.01694298
29370,0.0012760615
29371,0.00094437564
29372,0.0037955986
29373,0.015601998
29374,-0.0006610611
29375,0.00020554049
29376,0.008968381
29377,0.012351928
29378,0.014144239
29379,0.006521735
29380,0.003488848
29381,0.00797137
29382,-0.004548678
29383,-0.008008423
29384,-0.006491506
29385,-0.0029126126
29386,-0.01820327
29387,0.019440345
29388,0.00034408848
29389,0.00040536321
29390,0.005128366
29391,0.014544678
29392,0.013009285
29393,-0.010341769
29394,0.001500241
29395,-0.0003733661
29396,0.0062947557
29397,-0.0010671881
29398,0.006145386
29399,-0.0042945496
29400,0.012354706
29401,0.008140057
29402,-0.0010443412
29403,-0.007153662
29404,0.0029147107
29405,0.011000666
29406,-0.0014538307
29407,-0.014736453
29408,0.0014392507
29409,-0.013155635
29410,-0.0011314743
29411,-0.018966436
29412,-0.0062037134
29413,-0.0044584596
29414,-0.010895886
29415,-0.01678016
29416,-0.008734301
29417,-0.015832966
29418,0.008308589
29419,0.0044176793
29420,-0.0004830835
29421,0.01130038
29422,-0.0061735637
29423,0.012747426
29424,0.008148414
29425,0.005223477
29426,0.01395659
29427,-0.0012620063
29428,-0.0029132918
29429,-0.016564751
29430,0.012487138
29431,0.0009460887
29432,-0.0079037575
29433,1.9515406e-05
29434,0.008832836
29435,0.0010842828
29436,0.0021675618
29437,-0.0093391
29438,0.010823478
29439,0.004128576
29440,-0.001061182
29441,0.0031742202
29442,-0.0074615865
29443,0.0018834663
29444,0.006291714
29445,0.004274985
29446,-0.009290879
29447,0.0005978995
29448,0.007148418
29449,-0.003591358
29450,0.0075907498
29451,0.013542142
29452,-0.0051848465
29453,0.0028050872
29454,0.0064877844
29455,0.0043544187
29456,0.009404657
29457,0.00033620186
29458,0.0004709691
29459,-0.009025892
29460,-0.0006698245
29461,0.0022812805
29462,0.01048033
29463,-0.009935595
29464,-0.0031087853
29465,-0.013654689
29466,-0.010255352
29467,0.004085034
29468,-0.00051804795
29469,0.001852444
29470,0.0152407
29471,-0.019845685
29472,0.0006920455
29473,0.0035415902
29474,-0.0129211275
29475,0.0020135425
29476,0.0053828005
29477,0.013635851
29478,0.008593335
29479,0.00025908294
29480,-0.0004107856
29481,-0.01622816
29482,-0.0015630623
29483,-0.012516331
29484,0.0039241086
29485,0.013469149
29486,-0.0005219908
29487,0.0054930164
29488,-0.005122809
29489,0.01823851
29490,0.009479348
29491,0.0010598816
29492,-0.005601079
29493,-0.0059991437
29494,-0.0015648411
29495,-0.0014426571
29496,-0.019596137
29497,0.0037196998
29498,0.008173408
29499,0.015779793
29500,-0.002118275
29501,-0.009251608
29502,0.0080193905
29503,-0.0057348968
29504,-0.010263325
29505,0.004870228
29506,-0.017112996
29507,0.0073628887
29508,-0.004605628
29509,0.0037669635
29510,-0.0070872856
29511,-0.018326119
29512,-0.0038470349
29513,0.004085765
29514,-0.005402026
29515,0.008970379
29516,0.003017969
29517,0.009626575
29518,-0.001044201
29519,-0.0017836408
29520,0.003595838
29521,0.00934988
29522,0.000984037
29523,0.0056825792
29524,0.007813253
29525,0.009220628
29526,-0.01662637
29527,-0.009616479
29528,-0.007187001
29529,-0.013180076
29530,-0.004844572
29531,-0.005074445
29532,-0.0037650994
29533,0.013415807
29534,-0.0022355698
29535,-0.008315037
29536,0.005156643
29537,0.004366046
29538,-0.01835907
29539,0.0014736223
29540,0.0039996672
29541,-0.0032725185
29542,-0.0060731033
29543,0.0033019185
29544,-0.00563259
29545,0.011643235
29546,0.0058855433
29547,-0.010136351
29548,-0.00027299268
29549,-0.018357964
29550,0.0017198097
29551,0.005007633
29552,0.0014840778
29553,-0.0049707205
29554,0.00335949
29555,0.0044194004
29556,0.0018784117
29557,-0.009979844
29558,0.018247604
29559,0.004774265
29560,-0.010876567
29561,0.00767091
29562,0.01871774
29563,-0.013610815
29564,-0.005112141
29565,-0.012419079
29566,0.013210391
29567,0.0046524694
29568,0.007040614
29569,0.0025997262
29570,-0.0005569128
29571,0.008741385
29572,-0.0027100737
29573,0.014191028
29574,-0.017329272
29575,-0.0069085457
29576,0.008995955
29577,-0.0139320325
29578,-0.0037038494
29579,-0.01639572
29580,0.010881688
29581,0.00096581836
29582,-0.00014515061
29583,-0.0019490235
29584,0.01613692
29585,-0.004073499
29586,-0.011540397
29587,0.00982931
29588,0.0050898376
29589,0.010587711
29590,0.0019535052
29591,0.0015209711
29592,0.00378073
29593,-0.00049795426
29594,0.009536715
29595,0.0045296825
29596,-0.014079714
29597,0.007827039
29598,0.0011411945
29599,0.0040353215
29600,0.0010770527
29601,0.0047464017
29602,0.010885343
29603,0.005546375
29604,0.011060559
29605,-0.008687677
29606,0.0048972727
29607,0.016514149
29608,0.00778762
29609,-0.009052606
29610,0.00021957507
29611,-0.0051660324
29612,-0.0011182149
29613,-0.0032927438
29614,-0.0065903882
29615,-0.008365651
29616,0.016209574
29617,-0.0022964804
29618,0.0015868271
29619,0.0033439775
29620,0.009834644
29621,-0.005366524
29622,-0.0073980335
29623,-0.01213781
29624,-0.0014406326
29625,0.0045076082
29626,0.0006141236
29627,-0.0012546615
29628,0.008702036
29629,0.0079329265
29630,0.006872908
29631,-0.009388731
29632,0.0071705286
29633,-0.005280489
29634,0.018902743
29635,0.0056540184
29636,-0.011676777
29637,-0.009522675
29638,-0.006813395
29639,-0.000763219
29640,-0.016569033
29641,0.01267639
29642,-0.003122308
29643,-0.007838944
29644,-0.0064337687
29645,0.008230201
29646,0.008730215
29647,-0.0073148026
29648,0.0044520963
29649,-0.0014738783
29650,0.012854597
29651,-0.017415
29652,0.00044802311
29653,0.013119128
29654,-0.0073394426
29655,-0.0053811474
29656,-0.015446124
29657,-0.018112373
29658,0.002764823
29659,0.0029727442
29660,-0.00045946112
29661,0.010703549
29662,-0.01527914
29663,0.011727533
29664,-0.0010689966
29665,-0.011355752
29666,-0.0058722375
29667,0.0027886939
29668,-0.004693946
29669,0.003587417
29670,0.010832964
29671,0.007078904
29672,-0.002618112
29673,-0.0008778137
29674,-0.013042841
